6444,260663,0.073565
6445,260653,0.073562
6446,260637,0.073557
6447,260629,0.073555
6448,260618,0.073552
6449,260602,0.073548
6450,260589,0.073544
6451,260580,0.073541
6452,260569,0.073538
6453,260561,0.073536
6454,260548,0.073532
6455,260538,0.07353
6456,260523,0.073525
6457,260509,0.073521
6458,260493,0.073517
6459,260484,0.073514
6460,260469,0.07351
6461,260464,0.073509
6462,260449,0.073504
6463,260438,0.073501
6464,260433,0.0735
6465,260424,0.073497
6466,260417,0.073495
6467,260406,0.073492
6468,260392,0.073488
6469,260381,0.073485
6470,260368,0.073482
6471,260357,0.073478
6472,260347,0.073476
6473,260340,0.073474
6474,260323,0.073469
6475,260306,0.073464
6476,260286,0.073458
6477,260273,0.073455
6478,260264,0.073452
6479,260250,0.073448
6480,260238,0.073445
6481,260218,0.073439
6482,260204,0.073435
6483,260188,0.073431
6484,260170,0.073426
6485,260159,0.073423
6486,260142,0.073418
6487,260134,0.073416
6488,260119,0.073411
6489,260111,0.073409
6490,260094,0.073404
6491,260081,0.073401
6492,260069,0.073397
6493,260055,0.073393
6494,260040,0.073389
6495,260030,0.073386
6496,260015,0.073382
6497,260002,0.073378
6498,259988,0.073374
6499,259979,0.073372
6500,259966,0.073368
6501,259955,0.073365
6502,259942,0.073361
6503,259931,0.073358
6504,259918,0.073355
6505,259903,0.07335
6506,259894,0.073348
6507,259881,0.073344
6508,259874,0.073342
6509,259860,0.073338
6510,259843,0.073333
6511,259835,0.073331
6512,259821,0.073327
6513,259802,0.073322
6514,259793,0.073319
6515,259776,0.073314
6516,259771,0.073313
6517,259755,0.073309
6518,259745,0.073306
6519,259737,0.073303
6520,259719,0.073298
6521,259709,0.073296
6522,259705,0.073294
6523,259689,0.07329
6524,259677,0.073287
6525,259667,0.073284
6526,259651,0.073279
6527,259638,0.073276
6528,259623,0.073271
6529,259615,0.073269
6530,259606,0.073267
6531,259589,0.073262
6532,259580,0.073259
6533,259571,0.073257
6534,259560,0.073254
6535,259549,0.07325
6536,259539,0.073248
6537,259523,0.073243
6538,259513,0.07324
6539,259500,0.073237
6540,259491,0.073234
6541,259484,0.073232
6542,259470,0.073228
6543,259461,0.073226
6544,259454,0.073224
6545,259445,0.073221
6546,259434,0.073218
6547,259420,0.073214
6548,259411,0.073211
6549,259393,0.073206
6550,259388,0.073205
6551,259378,0.073202
6552,259367,0.073199
6553,259354,0.073195
6554,259344,0.073193
6555,259334,0.07319
6556,259318,0.073185
6557,259314,0.073184
6558,259305,0.073182
6559,259296,0.073179
6560,259287,0.073176
6561,259276,0.073173
6562,259261,0.073169
6563,259249,0.073166
6564,259239,0.073163
6565,259226,0.073159
6566,259215,0.073156
6567,259203,0.073153
6568,259195,0.073151
6569,259186,0.073148
6570,259179,0.073146
6571,259177,0.073145
6572,259170,0.073143
6573,259157,0.07314
6574,259144,0.073136
6575,259137,0.073134
6576,259127,0.073131
6577,259114,0.073128
6578,259103,0.073125
6579,259092,0.073121
6580,259082,0.073119
6581,259075,0.073117
6582,259068,0.073115
6583,259061,0.073113
6584,259046,0.073108
6585,259038,0.073106
6586,259026,0.073103
6587,259018,0.073101
6588,259000,0.073095
6589,258987,0.073092
6590,258979,0.07309
6591,258969,0.073087
6592,258958,0.073084
6593,258949,0.073081
6594,258939,0.073078
6595,258928,0.073075
6596,258919,0.073073
6597,258904,0.073068
6598,258889,0.073064
6599,258876,0.07306
6600,258863,0.073057
6601,258849,0.073053
6602,258837,0.073049
6603,258827,0.073047
6604,258816,0.073044
6605,258794,0.073037
6606,258784,0.073035
6607,258772,0.073031
6608,258760,0.073028
6609,258744,0.073023
6610,258733,0.07302
6611,258723,0.073017
6612,258706,0.073013
6613,258689,0.073008
6614,258672,0.073003
6615,258663,0.073
6616,258651,0.072997
6617,258637,0.072993
6618,258629,0.072991
6619,258623,0.072989
6620,258616,0.072987
6621,258605,0.072984
6622,258595,0.072981
6623,258588,0.072979
6624,258577,0.072976
6625,258563,0.072972
6626,258553,0.072969
6627,258542,0.072966
6628,258523,0.072961
6629,258518,0.072959
6630,258505,0.072956
6631,258496,0.072953
6632,258486,0.07295
6633,258482,0.072949
6634,258477,0.072948
6635,258468,0.072945
6636,258459,0.072943
6637,258451,0.072941
6638,258444,0.072939
6639,258436,0.072936
6640,258427,0.072934
6641,258415,0.07293
6642,258402,0.072927
6643,258394,0.072924
6644,258385,0.072922
6645,258374,0.072919
6646,258366,0.072917
6647,258357,0.072914
6648,258348,0.072911
6649,258341,0.072909
6650,258334,0.072908
6651,258329,0.072906
6652,258313,0.072902
6653,258300,0.072898
6654,258288,0.072895
6655,258280,0.072892
6656,258264,0.072888
6657,258255,0.072885
6658,258248,0.072883
6659,258237,0.07288
6660,258226,0.072877
6661,258220,0.072875
6662,258209,0.072872
6663,258196,0.072869
6664,258182,0.072865
6665,258165,0.07286
6666,258152,0.072856
6667,258140,0.072853
6668,258131,0.07285
6669,258121,0.072847
6670,258110,0.072844
6671,258100,0.072841
6672,258095,0.07284
6673,258084,0.072837
6674,258074,0.072834
6675,258063,0.072831
6676,258059,0.07283
6677,258044,0.072826
6678,258035,0.072823
6679,258027,0.072821
6680,258021,0.072819
6681,258006,0.072815
6682,257993,0.072811
6683,257981,0.072808
6684,257967,0.072804
6685,257959,0.072802
6686,257949,0.072799
6687,257946,0.072798
6688,257936,0.072795
6689,257926,0.072792
6690,257914,0.072789
6691,257895,0.072784
6692,257882,0.07278
6693,257877,0.072779
6694,257864,0.072775
6695,257855,0.072772
6696,257842,0.072769
6697,257833,0.072766
6698,257824,0.072764
6699,257815,0.072761
6700,257800,0.072757
6701,257790,0.072754
6702,257781,0.072751
6703,257769,0.072748
6704,257753,0.072744
6705,257742,0.07274
6706,257722,0.072735
6707,257710,0.072731
6708,257695,0.072727
6709,257687,0.072725
6710,257673,0.072721
6711,257656,0.072716
6712,257639,0.072711
6713,257627,0.072708
6714,257616,0.072705
6715,257605,0.072702
6716,257593,0.072698
6717,257584,0.072696
6718,257572,0.072692
6719,257565,0.07269
6720,257555,0.072688
6721,257547,0.072685
6722,257533,0.072681
6723,257522,0.072678
6724,257513,0.072676
6725,257502,0.072673
6726,257492,0.07267
6727,257479,0.072666
6728,257467,0.072663
6729,257454,0.072659
6730,257443,0.072656
6731,257439,0.072655
6732,257428,0.072652
6733,257418,0.072649
6734,257405,0.072645
6735,257392,0.072642
6736,257383,0.072639
6737,257370,0.072635
6738,257362,0.072633
6739,257349,0.07263
6740,257336,0.072626
6741,257327,0.072623
6742,257319,0.072621
6743,257305,0.072617
6744,257292,0.072613
6745,257282,0.072611
6746,257268,0.072607
6747,257256,0.072603
6748,257244,0.0726
6749,257232,0.072597
6750,257225,0.072595
6751,257214,0.072591
6752,257206,0.072589
6753,257194,0.072586
6754,257182,0.072582
6755,257176,0.072581
6756,257164,0.072577
6757,257153,0.072574
6758,257145,0.072572
6759,257127,0.072567
6760,257108,0.072562
6761,257097,0.072558
6762,257086,0.072555
6763,257079,0.072553
6764,257071,0.072551
6765,257059,0.072548
6766,257048,0.072545
6767,257030,0.072539
6768,257019,0.072536
6769,257009,0.072534
6770,256997,0.07253
6771,256991,0.072528
6772,256982,0.072526
6773,256973,0.072523
6774,256965,0.072521
6775,256960,0.07252
6776,256950,0.072517
6777,256941,0.072514
6778,256928,0.072511
6779,256921,0.072509
6780,256912,0.072506
6781,256906,0.072505
6782,256896,0.072502
6783,256887,0.072499
6784,256878,0.072497
6785,256871,0.072495
6786,256863,0.072492
6787,256855,0.07249
6788,256845,0.072487
6789,256837,0.072485
6790,256823,0.072481
6791,256813,0.072478
6792,256799,0.072474
6793,256790,0.072472
6794,256781,0.072469
6795,256775,0.072468
6796,256765,0.072465
6797,256757,0.072462
6798,256753,0.072461
6799,256742,0.072458
6800,256738,0.072457
6801,256727,0.072454
6802,256714,0.07245
6803,256701,0.072447
6804,256694,0.072445
6805,256677,0.07244
6806,256665,0.072436
6807,256655,0.072434
6808,256638,0.072429
6809,256632,0.072427
6810,256627,0.072426
6811,256617,0.072423
6812,256608,0.07242
6813,256596,0.072417
6814,256586,0.072414
6815,256575,0.072411
6816,256564,0.072408
6817,256555,0.072405
6818,256545,0.072403
6819,256536,0.0724
6820,256523,0.072396
6821,256510,0.072393
6822,256499,0.07239
6823,256488,0.072387
6824,256476,0.072383
6825,256462,0.072379
6826,256457,0.072378
6827,256445,0.072374
6828,256433,0.072371
6829,256423,0.072368
6830,256408,0.072364
6831,256401,0.072362
6832,256386,0.072358
6833,256378,0.072355
6834,256368,0.072353
6835,256362,0.072351
6836,256361,0.072351
6837,256345,0.072346
6838,256335,0.072343
6839,256325,0.072341
6840,256307,0.072335
6841,256297,0.072333
6842,256292,0.072331
6843,256283,0.072329
6844,256274,0.072326
6845,256260,0.072322
6846,256253,0.07232
6847,256244,0.072318
6848,256235,0.072315
6849,256225,0.072312
6850,256218,0.07231
6851,256208,0.072308
6852,256195,0.072304
6853,256188,0.072302
6854,256179,0.072299
6855,256162,0.072295
6856,256154,0.072292
6857,256146,0.07229
6858,256141,0.072289
6859,256132,0.072286
6860,256121,0.072283
6861,256113,0.072281
6862,256100,0.072277
6863,256090,0.072274
6864,256078,0.072271
6865,256063,0.072267
6866,256054,0.072264
6867,256037,0.072259
6868,256019,0.072254
6869,256011,0.072252
6870,256000,0.072249
6871,255988,0.072245
6872,255978,0.072243
6873,255970,0.07224
6874,255958,0.072237
6875,255952,0.072235
6876,255948,0.072234
6877,255940,0.072232
6878,255934,0.07223
6879,255920,0.072226
6880,255913,0.072224
6881,255908,0.072223
6882,255900,0.072221
6883,255894,0.072219
6884,255884,0.072216
6885,255877,0.072214
6886,255868,0.072212
6887,255862,0.07221
6888,255854,0.072208
6889,255840,0.072204
6890,255833,0.072202
6891,255828,0.0722
6892,255818,0.072197
6893,255806,0.072194
6894,255793,0.07219
6895,255784,0.072188
6896,255776,0.072186
6897,255767,0.072183
6898,255760,0.072181
6899,255752,0.072179
6900,255741,0.072176
6901,255732,0.072173
6902,255726,0.072171
6903,255717,0.072169
6904,255706,0.072166
6905,255697,0.072163
6906,255691,0.072162
6907,255679,0.072158
6908,255665,0.072154
6909,255656,0.072152
6910,255643,0.072148
6911,255636,0.072146
6912,255628,0.072144
6913,255619,0.072141
6914,255608,0.072138
6915,255602,0.072136
6916,255592,0.072134
6917,255581,0.072131
6918,255576,0.072129
6919,255568,0.072127
6920,255559,0.072124
6921,255550,0.072122
6922,255542,0.07212
6923,255527,0.072115
6924,255519,0.072113
6925,255506,0.072109
6926,255494,0.072106
6927,255476,0.072101
6928,255464,0.072098
6929,255451,0.072094
6930,255441,0.072091
6931,255432,0.072089
6932,255427,0.072087
6933,255419,0.072085
6934,255406,0.072081
6935,255396,0.072078
6936,255390,0.072077
6937,255379,0.072074
6938,255369,0.072071
6939,255366,0.07207
6940,255351,0.072066
6941,255342,0.072063
6942,255336,0.072061
6943,255331,0.07206
6944,255319,0.072057
6945,255309,0.072054
6946,255297,0.07205
6947,255285,0.072047
6948,255275,0.072044
6949,255268,0.072042
6950,255261,0.07204
6951,255252,0.072038
6952,255243,0.072035
6953,255235,0.072033
6954,255231,0.072032
6955,255225,0.07203
6956,255213,0.072027
6957,255201,0.072023
6958,255198,0.072022
6959,255190,0.07202
6960,255182,0.072018
6961,255169,0.072014
6962,255163,0.072013
6963,255152,0.072009
6964,255142,0.072007
6965,255136,0.072005
6966,255128,0.072003
6967,255119,0.072
6968,255110,0.071998
6969,255104,0.071996
6970,255096,0.071994
6971,255091,0.071992
6972,255086,0.071991
6973,255077,0.071988
6974,255068,0.071986
6975,255056,0.071982
6976,255043,0.071979
6977,255037,0.071977
6978,255027,0.071974
6979,255019,0.071972
6980,255013,0.07197
6981,255007,0.071969
6982,254995,0.071965
6983,254987,0.071963
6984,254976,0.07196
6985,254968,0.071958
6986,254959,0.071955
6987,254945,0.071951
6988,254937,0.071949
6989,254920,0.071944
6990,254909,0.071941
6991,254903,0.071939
6992,254889,0.071935
6993,254879,0.071932
6994,254867,0.071929
6995,254856,0.071926
6996,254848,0.071924
6997,254836,0.07192
6998,254829,0.071918
6999,254820,0.071916
7000,254813,0.071914
7001,254812,0.071914
7002,254803,0.071911
7003,254794,0.071908
7004,254787,0.071906
7005,254777,0.071904
7006,254770,0.071902
7007,254763,0.0719
7008,254752,0.071897
7009,254745,0.071895
7010,254738,0.071893
7011,254726,0.071889
7012,254716,0.071886
7013,254706,0.071884
7014,254696,0.071881
7015,254680,0.071876
7016,254670,0.071873
7017,254659,0.07187
7018,254651,0.071868
7019,254643,0.071866
7020,254631,0.071862
7021,254621,0.07186
7022,254611,0.071857
7023,254604,0.071855
7024,254597,0.071853
7025,254588,0.07185
7026,254580,0.071848
7027,254566,0.071844
7028,254558,0.071842
7029,254552,0.07184
7030,254544,0.071838
7031,254535,0.071835
7032,254525,0.071833
7033,254513,0.071829
7034,254502,0.071826
7035,254492,0.071823
7036,254480,0.07182
7037,254471,0.071817
7038,254462,0.071815
7039,254450,0.071811
7040,254443,0.071809
7041,254428,0.071805
7042,254415,0.071801
7043,254408,0.0718
7044,254397,0.071796
7045,254389,0.071794
7046,254378,0.071791
7047,254365,0.071787
7048,254351,0.071783
7049,254341,0.071781
7050,254327,0.071777
7051,254315,0.071773
7052,254301,0.071769
7053,254289,0.071766
7054,254277,0.071763
7055,254259,0.071757
7056,254246,0.071754
7057,254234,0.07175
7058,254218,0.071746
7059,254210,0.071744
7060,254206,0.071743
7061,254193,0.071739
7062,254183,0.071736
7063,254174,0.071733
7064,254157,0.071729
7065,254144,0.071725
7066,254135,0.071722
7067,254131,0.071721
7068,254125,0.07172
7069,254115,0.071717
7070,254110,0.071715
7071,254100,0.071713
7072,254091,0.07171
7073,254079,0.071707
7074,254060,0.071701
7075,254046,0.071697
7076,254037,0.071695
7077,254030,0.071693
7078,254023,0.071691
7079,254013,0.071688
7080,254005,0.071686
7081,253998,0.071684
7082,253986,0.07168
7083,253977,0.071678
7084,253963,0.071674
7085,253950,0.07167
7086,253942,0.071668
7087,253929,0.071664
7088,253913,0.07166
7089,253900,0.071656
7090,253891,0.071654
7091,253880,0.07165
7092,253871,0.071648
7093,253862,0.071645
7094,253853,0.071643
7095,253844,0.07164
7096,253834,0.071638
7097,253821,0.071634
7098,253807,0.07163
7099,253796,0.071627
7100,253786,0.071624
7101,253773,0.07162
7102,253758,0.071616
7103,253752,0.071614
7104,253742,0.071612
7105,253724,0.071606
7106,253709,0.071602
7107,253699,0.071599
7108,253687,0.071596
7109,253670,0.071591
7110,253655,0.071587
7111,253643,0.071584
7112,253635,0.071581
7113,253618,0.071577
7114,253608,0.071574
7115,253590,0.071569
7116,253581,0.071566
7117,253568,0.071562
7118,253558,0.07156
7119,253546,0.071556
7120,253534,0.071553
7121,253519,0.071549
7122,253497,0.071542
7123,253479,0.071537
7124,253456,0.071531
7125,253435,0.071525
7126,253418,0.07152
7127,253405,0.071516
7128,253389,0.071512
7129,253375,0.071508
7130,253365,0.071505
7131,253357,0.071503
7132,253344,0.071499
7133,253325,0.071494
7134,253304,0.071488
7135,253280,0.071481
7136,253251,0.071473
7137,253236,0.071469
7138,253216,0.071463
7139,253196,0.071457
7140,253182,0.071454
7141,253168,0.07145
7142,253158,0.071447
7143,253148,0.071444
7144,253135,0.07144
7145,253119,0.071436
7146,253109,0.071433
7147,253102,0.071431
7148,253094,0.071429
7149,253087,0.071427
7150,253079,0.071424
7151,253068,0.071421
7152,253061,0.071419
7153,253054,0.071417
7154,253040,0.071413
7155,253027,0.07141
7156,253019,0.071408
7157,253010,0.071405
7158,252995,0.071401
7159,252983,0.071397
7160,252966,0.071393
7161,252958,0.07139
7162,252937,0.071384
7163,252918,0.071379
7164,252906,0.071376
7165,252895,0.071373
7166,252887,0.07137
7167,252878,0.071368
7168,252866,0.071364
7169,252859,0.071362
7170,252848,0.071359
7171,252836,0.071356
7172,252821,0.071352
7173,252812,0.071349
7174,252805,0.071347
7175,252791,0.071343
7176,252779,0.07134
7177,252762,0.071335
7178,252757,0.071334
7179,252744,0.07133
7180,252734,0.071327
7181,252731,0.071326
7182,252722,0.071324
7183,252710,0.07132
7184,252699,0.071317
7185,252685,0.071313
7186,252678,0.071311
7187,252670,0.071309
7188,252655,0.071305
7189,252642,0.071301
7190,252632,0.071298
7191,252617,0.071294
7192,252606,0.071291
7193,252601,0.07129
7194,252589,0.071286
7195,252575,0.071282
7196,252562,0.071279
7197,252551,0.071275
7198,252532,0.07127
7199,252516,0.071266
7200,252509,0.071264
7201,252498,0.07126
7202,252490,0.071258
7203,252479,0.071255
7204,252470,0.071253
7205,252464,0.071251
7206,252455,0.071248
7207,252448,0.071246
7208,252438,0.071244
7209,252430,0.071241
7210,252417,0.071238
7211,252412,0.071236
7212,252406,0.071235
7213,252398,0.071232
7214,252379,0.071227
7215,252367,0.071223
7216,252353,0.07122
7217,252340,0.071216
7218,252332,0.071214
7219,252322,0.071211
7220,252308,0.071207
7221,252295,0.071203
7222,252279,0.071199
7223,252261,0.071194
7224,252242,0.071188
7225,252227,0.071184
7226,252217,0.071181
7227,252202,0.071177
7228,252190,0.071174
7229,252176,0.07117
7230,252158,0.071165
7231,252141,0.07116
7232,252128,0.071156
7233,252117,0.071153
7234,252107,0.07115
7235,252091,0.071146
7236,252082,0.071143
7237,252079,0.071142
7238,252070,0.07114
7239,252063,0.071138
7240,252056,0.071136
7241,252047,0.071133
7242,252040,0.071131
7243,252030,0.071128
7244,252018,0.071125
7245,252012,0.071123
7246,252003,0.071121
7247,251997,0.071119
7248,251989,0.071117
7249,251983,0.071115
7250,251974,0.071113
7251,251966,0.07111
7252,251960,0.071109
7253,251953,0.071107
7254,251944,0.071104
7255,251940,0.071103
7256,251923,0.071098
7257,251909,0.071094
7258,251904,0.071093
7259,251891,0.071089
7260,251881,0.071086
7261,251872,0.071084
7262,251864,0.071082
7263,251855,0.071079
7264,251844,0.071076
7265,251830,0.071072
7266,251817,0.071068
7267,251809,0.071066
7268,251804,0.071065
7269,251793,0.071062
7270,251782,0.071058
7271,251777,0.071057
7272,251768,0.071054
7273,251753,0.07105
7274,251743,0.071047
7275,251736,0.071045
7276,251723,0.071042
7277,251717,0.07104
7278,251713,0.071039
7279,251702,0.071036
7280,251694,0.071034
7281,251679,0.071029
7282,251674,0.071028
7283,251667,0.071026
7284,251655,0.071023
7285,251640,0.071018
7286,251625,0.071014
7287,251614,0.071011
7288,251609,0.07101
7289,251599,0.071007
7290,251590,0.071004
7291,251580,0.071001
7292,251565,0.070997
7293,251556,0.070995
7294,251552,0.070993
7295,251542,0.070991
7296,251531,0.070988
7297,251520,0.070984
7298,251507,0.070981
7299,251499,0.070979
7300,251485,0.070975
7301,251476,0.070972
7302,251471,0.070971
7303,251463,0.070968
7304,251451,0.070965
7305,251447,0.070964
7306,251436,0.070961
7307,251424,0.070957
7308,251415,0.070955
7309,251410,0.070953
7310,251405,0.070952
7311,251395,0.070949
7312,251387,0.070947
7313,251377,0.070944
7314,251371,0.070942
7315,251359,0.070939
7316,251354,0.070938
7317,251346,0.070935
7318,251336,0.070933
7319,251323,0.070929
7320,251314,0.070926
7321,251299,0.070922
7322,251283,0.070918
7323,251275,0.070915
7324,251265,0.070912
7325,251252,0.070909
7326,251239,0.070905
7327,251235,0.070904
7328,251221,0.0709
7329,251212,0.070898
7330,251198,0.070894
7331,251185,0.07089
7332,251171,0.070886
7333,251158,0.070882
7334,251150,0.07088
7335,251144,0.070878
7336,251134,0.070876
7337,251124,0.070873
7338,251110,0.070869
7339,251093,0.070864
7340,251080,0.07086
7341,251059,0.070854
7342,251051,0.070852
7343,251035,0.070848
7344,251022,0.070844
7345,251017,0.070842
7346,251008,0.07084
7347,250996,0.070837
7348,250988,0.070834
7349,250973,0.07083
7350,250963,0.070827
7351,250952,0.070824
7352,250941,0.070821
7353,250927,0.070817
7354,250918,0.070815
7355,250905,0.070811
7356,250893,0.070808
7357,250889,0.070806
7358,250884,0.070805
7359,250874,0.070802
7360,250863,0.070799
7361,250850,0.070795
7362,250838,0.070792
7363,250824,0.070788
7364,250816,0.070786
7365,250809,0.070784
7366,250791,0.070779
7367,250779,0.070775
7368,250772,0.070773
7369,250762,0.070771
7370,250748,0.070767
7371,250734,0.070763
7372,250728,0.070761
7373,250717,0.070758
7374,250705,0.070754
7375,250698,0.070752
7376,250688,0.07075
7377,250673,0.070745
7378,250664,0.070743
7379,250657,0.070741
7380,250646,0.070738
7381,250636,0.070735
7382,250625,0.070732
7383,250616,0.070729
7384,250608,0.070727
7385,250600,0.070725
7386,250588,0.070721
7387,250571,0.070717
7388,250563,0.070714
7389,250557,0.070713
7390,250553,0.070712
7391,250539,0.070708
7392,250532,0.070706
7393,250523,0.070703
7394,250513,0.0707
7395,250503,0.070697
7396,250487,0.070693
7397,250480,0.070691
7398,250470,0.070688
7399,250455,0.070684
7400,250441,0.07068
7401,250431,0.070677
7402,250419,0.070674
7403,250409,0.070671
7404,250399,0.070668
7405,250391,0.070666
7406,250385,0.070664
7407,250378,0.070662
7408,250371,0.07066
7409,250365,0.070658
7410,250357,0.070656
7411,250349,0.070654
7412,250338,0.070651
7413,250328,0.070648
7414,250319,0.070646
7415,250311,0.070643
7416,250297,0.070639
7417,250291,0.070638
7418,250286,0.070636
7419,250274,0.070633
7420,250265,0.07063
7421,250254,0.070627
7422,250244,0.070624
7423,250236,0.070622
7424,250220,0.070618
7425,250210,0.070615
7426,250202,0.070612
7427,250191,0.070609
7428,250182,0.070607
7429,250168,0.070603
7430,250154,0.070599
7431,250141,0.070595
7432,250123,0.07059
7433,250115,0.070588
7434,250107,0.070586
7435,250101,0.070584
7436,250095,0.070582
7437,250085,0.070579
7438,250076,0.070577
7439,250064,0.070574
7440,250060,0.070572
7441,250048,0.070569
7442,250036,0.070566
7443,250028,0.070563
7444,250025,0.070563
7445,250011,0.070559
7446,249998,0.070555
7447,249995,0.070554
7448,249988,0.070552
7449,249981,0.07055
7450,249967,0.070546
7451,249953,0.070542
7452,249944,0.07054
7453,249931,0.070536
7454,249922,0.070533
7455,249910,0.07053
7456,249901,0.070528
7457,249893,0.070525
7458,249880,0.070522
7459,249869,0.070519
7460,249858,0.070515
7461,249853,0.070514
7462,249846,0.070512
7463,249839,0.07051
7464,249829,0.070507
7465,249823,0.070506
7466,249812,0.070502
7467,249802,0.0705
7468,249801,0.070499
7469,249787,0.070495
7470,249776,0.070492
7471,249766,0.070489
7472,249758,0.070487
7473,249751,0.070485
7474,249739,0.070482
7475,249729,0.070479
7476,249718,0.070476
7477,249708,0.070473
7478,249702,0.070471
7479,249694,0.070469
7480,249685,0.070467
7481,249676,0.070464
7482,249668,0.070462
7483,249659,0.070459
7484,249648,0.070456
7485,249638,0.070453
7486,249627,0.07045
7487,249621,0.070449
7488,249618,0.070448
7489,249608,0.070445
7490,249588,0.070439
7491,249577,0.070436
7492,249572,0.070435
7493,249556,0.07043
7494,249544,0.070427
7495,249533,0.070424
7496,249520,0.07042
7497,249512,0.070418
7498,249500,0.070414
7499,249485,0.07041
7500,249482,0.070409
7501,249468,0.070405
7502,249456,0.070402
7503,249445,0.070399
7504,249439,0.070397
7505,249431,0.070395
7506,249421,0.070392
7507,249414,0.07039
7508,249403,0.070387
7509,249397,0.070385
7510,249387,0.070382
7511,249376,0.070379
7512,249363,0.070376
7513,249353,0.070373
7514,249347,0.070371
7515,249339,0.070369
7516,249335,0.070368
7517,249333,0.070367
7518,249329,0.070366
7519,249323,0.070364
7520,249310,0.070361
7521,249297,0.070357
7522,249291,0.070355
7523,249285,0.070354
7524,249271,0.07035
7525,249263,0.070347
7526,249254,0.070345
7527,249247,0.070343
7528,249236,0.07034
7529,249227,0.070337
7530,249216,0.070334
7531,249210,0.070333
7532,249197,0.070329
7533,249190,0.070327
7534,249181,0.070324
7535,249169,0.070321
7536,249162,0.070319
7537,249151,0.070316
7538,249145,0.070314
7539,249137,0.070312
7540,249131,0.07031
7541,249118,0.070307
7542,249106,0.070303
7543,249096,0.0703
7544,249090,0.070299
7545,249077,0.070295
7546,249072,0.070294
7547,249065,0.070292
7548,249058,0.07029
7549,249047,0.070287
7550,249039,0.070284
7551,249028,0.070281
7552,249023,0.07028
7553,249012,0.070277
7554,249002,0.070274
7555,248995,0.070272
7556,248982,0.070268
7557,248976,0.070266
7558,248970,0.070265
7559,248963,0.070263
7560,248959,0.070262
7561,248950,0.070259
7562,248941,0.070257
7563,248932,0.070254
7564,248925,0.070252
7565,248914,0.070249
7566,248905,0.070246
7567,248899,0.070245
7568,248895,0.070244
7569,248884,0.070241
7570,248873,0.070237
7571,248855,0.070232
7572,248847,0.07023
7573,248839,0.070228
7574,248821,0.070223
7575,248809,0.070219
7576,248802,0.070217
7577,248790,0.070214
7578,248784,0.070212
7579,248774,0.070209
7580,248771,0.070209
7581,248760,0.070206
7582,248752,0.070203
7583,248743,0.070201
7584,248737,0.070199
7585,248730,0.070197
7586,248723,0.070195
7587,248714,0.070193
7588,248707,0.070191
7589,248694,0.070187
7590,248683,0.070184
7591,248680,0.070183
7592,248674,0.070181
7593,248669,0.07018
7594,248664,0.070178
7595,248658,0.070177
7596,248650,0.070174
7597,248639,0.070171
7598,248628,0.070168
7599,248618,0.070165
7600,248607,0.070162
7601,248592,0.070158
7602,248578,0.070154
7603,248565,0.07015
7604,248556,0.070148
7605,248546,0.070145
7606,248536,0.070142
7607,248520,0.070138
7608,248509,0.070135
7609,248503,0.070133
7610,248495,0.070131
7611,248488,0.070129
7612,248480,0.070127
7613,248470,0.070124
7614,248464,0.070122
7615,248453,0.070119
7616,248447,0.070117
7617,248437,0.070114
7618,248419,0.070109
7619,248406,0.070106
7620,248390,0.070101
7621,248375,0.070097
7622,248368,0.070095
7623,248360,0.070093
7624,248350,0.07009
7625,248340,0.070087
7626,248334,0.070085
7627,248325,0.070083
7628,248310,0.070079
7629,248300,0.070076
7630,248294,0.070074
7631,248287,0.070072
7632,248281,0.07007
7633,248275,0.070069
7634,248269,0.070067
7635,248265,0.070066
7636,248257,0.070064
7637,248251,0.070062
7638,248246,0.07006
7639,248239,0.070058
7640,248233,0.070057
7641,248228,0.070055
7642,248225,0.070055
7643,248217,0.070052
7644,248204,0.070049
7645,248198,0.070047
7646,248189,0.070044
7647,248178,0.070041
7648,248171,0.070039
7649,248164,0.070037
7650,248154,0.070034
7651,248145,0.070032
7652,248139,0.07003
7653,248126,0.070027
7654,248119,0.070025
7655,248115,0.070023
7656,248107,0.070021
7657,248100,0.070019
7658,248093,0.070017
7659,248087,0.070016
7660,248081,0.070014
7661,248071,0.070011
7662,248067,0.07001
7663,248060,0.070008
7664,248050,0.070005
7665,248043,0.070003
7666,248035,0.070001
7667,248029,0.069999
7668,248020,0.069997
7669,248010,0.069994
7670,247997,0.06999
7671,247992,0.069989
7672,247977,0.069985
7673,247966,0.069981
7674,247961,0.06998
7675,247957,0.069979
7676,247948,0.069976
7677,247935,0.069973
7678,247926,0.06997
7679,247920,0.069968
7680,247909,0.069965
7681,247902,0.069963
7682,247894,0.069961
7683,247890,0.06996
7684,247884,0.069958
7685,247881,0.069957
7686,247873,0.069955
7687,247866,0.069953
7688,247860,0.069952
7689,247854,0.06995
7690,247848,0.069948
7691,247842,0.069946
7692,247835,0.069944
7693,247830,0.069943
7694,247824,0.069941
7695,247817,0.069939
7696,247813,0.069938
7697,247810,0.069937
7698,247805,0.069936
7699,247795,0.069933
7700,247781,0.069929
7701,247776,0.069928
7702,247765,0.069925
7703,247759,0.069923
7704,247753,0.069921
7705,247745,0.069919
7706,247736,0.069917
7707,247730,0.069915
7708,247724,0.069913
7709,247715,0.069911
7710,247701,0.069907
7711,247693,0.069904
7712,247686,0.069902
7713,247680,0.069901
7714,247674,0.069899
7715,247668,0.069897
